Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
800354739149901825,@officeofssbadal im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/iu8rKkgqii,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:06:54.000Z,Sun Nov 20 15:06:54 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/CxtuXN7UAAAK8cR.jpg,,,
800354555594555392,@Akali_Dal_ im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/2QJR1p3MTW,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:06:10.000Z,Sun Nov 20 15:06:10 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/CxtuNNLVIAAYoDF.jpg,,,
800354352695156738,@FNissaraKhato im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:05:22.000Z,Sun Nov 20 15:05:22 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
800354218154430465,@bsmajithia im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/7YUr3hoNXx,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:04:50.000Z,Sun Nov 20 15:04:50 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/Cxtt4ZNUcAApL59.jpg,,,
800353960976490497,@ArvindKejriwal im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/6MPmNqrjps,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:03:48.000Z,Sun Nov 20 15:03:48 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/CxttppNVEAA8D8c.jpg,,,
800353871931420672,@Swamy39 im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/Ax9dEd6zuR,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:03:27.000Z,Sun Nov 20 15:03:27 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/CxttkhMUoAAsbaj.jpg,,,
800353515939840001,@SushmaSwaraj im india 's first world champion in deaf girlspl look/support m i have also raised indian flag high https://t.co/3gqbKXtwiZ,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T15:02:02.000Z,Sun Nov 20 15:02:02 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/CxttM0hUUAIark-.jpg,,,
800352347108974592,@narendramodi im india's first world champion in deaf girls pl pl support and give me my rights,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-20T14:57:24.000Z,Sun Nov 20 14:57:24 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
795330864460640256,@bsmajithia one deaf girl also make punjab proud by winning world championship Malika Handa,Malika Handa🇮🇳🥇,MalikaHanda,2016-11-06T18:23:49.000Z,Sun Nov 06 18:23:49 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
790248216088293377,"@IndiaSports @VijayGoelBJP 
I am also gold medalist 2016 in world chamionship of deaf and dumb any one consider me https://t.co/J0gjQmPi0u",Malika Handa🇮🇳🥇,MalikaHanda,2016-10-23T17:47:11.000Z,Sun Oct 23 17:47:11 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/CveGiuxUEAAiwf7.jpg,,,
789154512422350848,@NSaina @CSR_India pls also look on disabled players,Malika Handa🇮🇳🥇,MalikaHanda,2016-10-20T17:21:12.000Z,Thu Oct 20 17:21:12 +0000 2016,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,2,,,,,
789154176672464896,@NSaina are u online im like you pls reply mam im gold medalist but Only diff is im deaf,Malika Handa🇮🇳🥇,MalikaHanda,2016-10-20T17:19:52.000Z,Thu Oct 20 17:19:52 +0000 2016,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
