Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
1236834650594725888,"RT @DDNational : Meet Dr Malvika Iyer!
@MalvikaIyer ji is the second glorious woman achiever to handle PM Shri @narendramodi's SM account on #WomensDay .
#SheInspiresUs 

@smritiirani @MinistryWCD @mygovindia https://t.co/bbUK8pe9LM",Dr. Malvika Iyer,MalvikaIyer,2020-03-09T02:02:14.000Z,Mon Mar 09 02:02:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,5,photo,https://pbs.twimg.com/media/ESkHyDIU0AATL2H.jpg,,,
1236739605875089409,"RT @narendramodi_in : Know about @MalvikaIyer and her work as she takes over PM @narendramodi's social media accounts #SheInspiresUs
https://t.co/TghljMfgAo",Dr. Malvika Iyer,MalvikaIyer,2020-03-08T19:44:34.000Z,Sun Mar 08 19:44:34 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://nm-4.com/wma9 ,1,2,,,,,
1236676619311427584,RT @narendramodi : Attitude is half the battle in destigmatizing disability. The fact that the honourable PM has chosen to broadcast my views on Women's Day makes me believe that India is on the right path in dismantling age old superstitions regarding disability. - @MalvikaIyer #SheInspiresUs,Dr. Malvika Iyer,MalvikaIyer,2020-03-08T15:34:17.000Z,Sun Mar 08 15:34:17 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,,,,,
1236676608410423296,RT @narendramodi : I believe that education is indispensable for change. We need to sensitize young minds about discriminatory attitudes. We need to show people with disabilities as role models instead of showing them as weak and dependent. - @MalvikaIyer #SheInspiresUs,Dr. Malvika Iyer,MalvikaIyer,2020-03-08T15:34:14.000Z,Sun Mar 08 15:34:14 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,,,,,
1236676597895385091,"RT @narendramodi : I survived a gruesome bomb blast at the age of 13 that blew off my hands and severely damaged my legs. Yet, I worked and went on to get my PhD.

Giving up is never an option. Forget your limitations and take on the world with confidence and hope - @MalvikaIyer #SheInspiresUs",Dr. Malvika Iyer,MalvikaIyer,2020-03-08T15:34:11.000Z,Sun Mar 08 15:34:11 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,1,,,,,
1236524692573429760,"I'm signing off from my account now and I'll be tweeting from the honourable Prime Minister of India Shri @narendramodi 's account.
Thank you for your love and support. Happy Women's Day! #SheInspiresUs https://t.co/fl3QjyZ5yQ",Dr. Malvika Iyer,MalvikaIyer,2020-03-08T05:30:34.000Z,Sun Mar 08 05:30:34 +0000 2020,17616,3260,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/narendramodi/status/1236524595081097216 ,1,1,,,,,
1236508150209150976,"RT @narendramodi : Greetings on International Women’s Day! We salute the spirit and accomplishments of our Nari Shakti. 
As I’d said a few days ago, I’m signing off. Through the day, seven women achievers will share their life journeys and perhaps interact with you through my social media accounts.",Dr. Malvika Iyer,MalvikaIyer,2020-03-08T04:24:50.000Z,Sun Mar 08 04:24:50 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
1236165762424987650,"RT @MinistryWCD : Dr. Malvika Iyer - #NariShakti Puraskar 2017 Awardee in Individual category is a disability rights activist and an international motivational speaker, raises awareness about the need for accessible public spaces.
#IWD2020 
#SheInspiresUs https://t.co/mu3j2PutxI",Dr. Malvika Iyer,MalvikaIyer,2020-03-07T05:44:19.000Z,Sat Mar 07 05:44:19 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,3,0,photo,https://pbs.twimg.com/media/ESb3zuaUUAEeAcz.jpg,,,
1235545904045797376,"Truly honored for the opportunity 🙏🏼 @transformIndia @mygovindia @PIB_India @MinistryWCD @narendramodi  
#SheInspiresUs #NewIndia #IWD2020 https://t.co/0owkoXqQpO",Dr. Malvika Iyer,MalvikaIyer,2020-03-05T12:41:13.000Z,Thu Mar 05 12:41:13 +0000 2020,161,25,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/MalvikaIyer/status/1235050423729307648 ,3,5,,,,,
1235050423729307648,"@narendramodi I had the honor of meeting you where you described me as “अभूतपूर्व नारी”. I'm so thrilled to share my journey of surviving a bomb blast and overcoming my disability with you and the world. A BIG thank you to everyone who nominated me ❤️
#SheInspiresUs 
https://t.co/o8gg1qYTiX https://t.co/FOxIJmIURo",Dr. Malvika Iyer,MalvikaIyer,2020-03-04T03:52:21.000Z,Wed Mar 04 03:52:21 +0000 2020,305,65,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://malvikaiyer.com/ ,1,1,photo,https://pbs.twimg.com/media/ESPHzTMWsAA475d.jpg,https://pbs.twimg.com/media/ESPHzpbWoAE7MOi.jpg,,
1234687147443134465,"I'm so excited to share that I'm going to speak at @seemanetwork in New York City on International Women's Day! The summit celebrates influencial South Asian women breaking barriers and living life to the fullest. #IWD #IWD2020 #NewYork #WomensHistoryMonth
https://t.co/yV1n7lakYe https://t.co/zNe9f1GRPH",Dr. Malvika Iyer,MalvikaIyer,2020-03-03T03:48:49.000Z,Tue Mar 03 03:48:49 +0000 2020,161,15,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://www.seema.com/article/meet-seema-summit-speaker-dr.-malvika-iyer https://twitter.com/seemanetwork/status/1234605254731292673 ,4,1,,,,,
1233631742516432897,"Today, take a leap of faith. Be unafraid of the known and the unknown that's holding you back and allow yourself to feel free again. And maybe, feel whole again. 🖤 #February29th #LeapDay https://t.co/TQZ2davZBK",Dr. Malvika Iyer,MalvikaIyer,2020-02-29T05:55:01.000Z,Sat Feb 29 05:55:01 +0000 2020,635,44,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/ER69hhSX0AAm4vD.jpg,https://pbs.twimg.com/media/ER69hxWXsAEzRy7.jpg,,
1232160290365755392,There is truly nothing more divine than an act of kindness. ❤️,Dr. Malvika Iyer,MalvikaIyer,2020-02-25T04:28:00.000Z,Tue Feb 25 04:28:00 +0000 2020,91,8,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
1231059678207074304,"RT @FeminaIndia : Malvika Iyer’s survival story is inspiring millions on social media. The 30-year-old shared the incident which led to losing both her hands on her birthday a couple of days ago. 

More here: https://t.co/ypzmLwRpCK https://t.co/qfu2gYH5r0",Dr. Malvika Iyer,MalvikaIyer,2020-02-22T03:34:33.000Z,Sat Feb 22 03:34:33 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.femina.in/trending/in-the-news/post-surviving-grenade-attack-30-year-old-writes-phd-thesis-with-one-remaining-finger-149265.html ,0,0,photo,https://pbs.twimg.com/media/ERTLPIpX0AAcAXY.jpg,,,
1230857480495910916,"RT @manoramaonline : ശസ്ത്രക്രിയയ്ക്കു ശേഷം മാംസം തുന്നിച്ചേർക്കാതെയാണ് അവർ വലതുകൈ വച്ചുകെട്ടിയത്. വേദനകൊണ്ട് പുളഞ്ഞ ഞാൻ..#MalavikaIyer #Malavika #Women #News

https://t.co/ubizH4hts8",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T14:11:06.000Z,Fri Feb 21 14:11:06 +0000 2020,0,0,ml,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.manoramaonline.com/women/features/2020/02/20/surgical-error-proved-to-be-a-boon-for-malvika-iyer-who-lost-hands-in-blast.html ,4,0,,,,,
1230856755841830912,"RT @NavbharatTimes : धमाके में दोनों हाथ खोए, सबके लिए बनीं प्रेरणा
https://t.co/EFTojTKSj8",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T14:08:13.000Z,Fri Feb 21 14:08:13 +0000 2020,0,0,hi,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://nbt.in/amj9vY89 ,0,0,,,,,
1230856662182965248,"RT @kanak_news : ନିଜର ହାତ ନଥିବା ସତ୍ତେ୍ୱ ଅନ୍ୟଙ୍କ ପାଇଁ ସାହାରା ପାଲଟିଛନ୍ତି ମାଲବିକା : ବିସ୍ଫୋରଣରେ ହରାଇଥିଲେ ହାତ , ଆଜି ଲକ୍ଷ ଲକ୍ଷ ଲୋକଙ୍କ ପାଇଁ ସାଜିଛନ୍ତି ପ୍ରେରଣା https://t.co/DkEqxtnQ0U #KanakNews @MalvikaIyer https://t.co/EP752ShK12",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T14:07:51.000Z,Fri Feb 21 14:07:51 +0000 2020,0,0,or,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://kanaknews.com/malvika-iyer-who-lost-both-her-hands-in-grenade-accident/ ,1,1,photo,https://pbs.twimg.com/media/ERSLbI3VAAkpnai.jpg,,,
1230856625914773504,"RT @middaygujarati : આવી હિમ્મતવાળી વ્યક્તિઓની ઝિંદાદિલી વાંચીને ખુબ આનંદ થાય છે અને ઘણી ઘણી પ્રેરણા પણ મળે છે.

@MalvikaIyer 

#Unique #TrueStory #Motivational #Inspirational #MalvikaIyer #MotivationalSpeaker #DisabilityActivist #GujaratiNews #MidDayGujarati 

https://t.co/xL9BtvLkLV",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T14:07:42.000Z,Fri Feb 21 14:07:42 +0000 2020,0,0,gu,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.gujaratimidday.com/news/articles/lost-hands-in-grenade-blast-but-doctors-mistakenly-left-the-bone-and-she-typed-thesis-113591 ,9,1,,,,,
1230725906273988609,"RT @lokmat : ग्रेनेड हल्ल्यात 'तिने' गमावले स्वत:चे दोन्ही हात; पण आज देतेय सगळ्यांनाच प्रेरणा @MalvikaIyer 
https://t.co/Di23tqKNuf",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T05:28:16.000Z,Fri Feb 21 05:28:16 +0000 2020,0,0,mr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.lokmat.com/photos/social-viral/she-lost-both-her-own-hands-grenade-attack-today-became-inspiration-all/ ,0,1,,,,,
1230685621049532416,"RT @indiatimes : You inspire. ❣️
https://t.co/iQ3e2wEO6a",Dr. Malvika Iyer,MalvikaIyer,2020-02-21T02:48:11.000Z,Fri Feb 21 02:48:11 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.indiatimes.com/trending/human-interest/woman-who-survived-a-grenade-blast-at-13-shares-her-story-506763.html ,0,0,,,,,
1230498960512552960,"RT @news18dotcom : ""I truly believe that every cloud has a silver lining""

Woman who lost both arms in a blast talks about her inspiring journey!

https://t.co/zq1GElgSsF",Dr. Malvika Iyer,MalvikaIyer,2020-02-20T14:26:28.000Z,Thu Feb 20 14:26:28 +0000 2020,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.news18.com/news/buzz/after-losing-both-arms-in-blast-a-surgical-error-became-blessing-in-disguise-for-her-2508935.html ,0,0,,,,,
1230480214934933504,"RT @AsianetNewsSN : ಗ್ರೆನೇಡ್ ದಾಳಿಯಲ್ಲಿ ಈಕೆ ಕಳೆದುಕೊಂಡಿದ್ದು ಕೈ ಮಾತ್ರ: ಜೀವನ ನಿಲ್ಲಲಿಲ್ಲ ಕ್ಷಣಮಾತ್ರ!
#BlastSurvivor #Surgery #Doctorate #Inspiration @MalvikaIyer 
https://t.co/8Ctb3iQDWJ",Dr. Malvika Iyer,MalvikaIyer,2020-02-20T13:11:59.000Z,Thu Feb 20 13:11:59 +0000 2020,0,0,kn,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://kannada.asianetnews.com/gallery/india-news/blast-survivor-malvika-iyer-got-her-only-finger-after-surgery-here-is-her-story-q5zweu ,4,1,,,,,
1230154555050119175,"RT @htTweets : Dr. Malvika Iyer’s story is of courage, endurance, and determination.

https://t.co/DA8LLEzB4r",Dr. Malvika Iyer,MalvikaIyer,2020-02-19T15:37:55.000Z,Wed Feb 19 15:37:55 +0000 2020,0,0,fr,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.hindustantimes.com/it-s-viral/she-lost-both-hands-in-a-blast-then-a-surgical-error-became-a-silver-lining/story-6TiJVIOecPKXh96Y8eciXN.html ,0,0,,,,,
1229616403893886979,I want to thank you all for being my cheerleaders and showering me with love everyday. 💕,Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:59:30.000Z,Tue Feb 18 03:59:30 +0000 2020,730,65,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1229616273350369280,I’ve been in situations where it was almost life or death. When I look back I always feel proud that I took the right path in life. Every experience in my life is special to me and I take joy out of smallest of things. ❤️,Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:58:59.000Z,Tue Feb 18 03:58:59 +0000 2020,586,61,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1229616019934777344,"Ever since I’ve healed and started getting back on my feet, every achievement big or small is precious to me. First, it was whether I’d survive or not, then if they’d be able to save my leg or not, then it was whether I’d be able to walk or not.",Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:57:58.000Z,Tue Feb 18 03:57:58 +0000 2020,538,65,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1229615765541867520,"I truly believe that every cloud has a silver lining and my life has been one such example. I celebrated writing my PhD thesis and now I'm thrilled to share my website that I made with my very own extraordinary finger. 

https://t.co/o8gg1qHirp https://t.co/d0zYj4wdrC",Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:56:58.000Z,Tue Feb 18 03:56:58 +0000 2020,821,118,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,https://malvikaiyer.com/ ,0,0,photo,https://pbs.twimg.com/media/ERB5BE7XYAAMZdJ.jpg,,,
1229614694597582849,"The stump has a bone protruding out which is not covered by any flesh. If I hit my hand against something, I'll die of pain. But that very mistake has proven so incredible that the bone acts like my only finger. That's how I type!",Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:52:42.000Z,Tue Feb 18 03:52:42 +0000 2020,611,84,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,0,,,,,
1229614340925480960,"Happy birthday to me ❤️
Today I want to share with you an excerpt from a speech I delivered at the United Nations. When the bomb blew up my hands, the doctors were under a lot of pressure to save my life so they made some surgical errors while stitching back my right hand. https://t.co/Bia56IN12u",Dr. Malvika Iyer,MalvikaIyer,2020-02-18T03:51:18.000Z,Tue Feb 18 03:51:18 +0000 2020,12461,1344,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/ERB3t1OWsAcBYnl.jpg,https://pbs.twimg.com/media/ERB3uOOXsAAcpZ4.jpg,,
1228174296138141696,"Be yourself. 
Accept yourself. 
Love yourself.
❤️
#HappyValentinesDay
#ValentinesDay2020 https://t.co/TZndOw1aPw",Dr. Malvika Iyer,MalvikaIyer,2020-02-14T04:29:05.000Z,Fri Feb 14 04:29:05 +0000 2020,1418,111,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,2,0,photo,https://pbs.twimg.com/media/EQtZ_ZKU8AIbbn4.jpg,https://pbs.twimg.com/media/EQtaARbVAAMms7h.jpg,,
1227455769701945344,The differently-abled don’t need sympathy; they just need to be in a space where they are not judged by others or measured by societal perceptions of who they are and what they are capable of. #Disability #Diversity #Inclusion,Dr. Malvika Iyer,MalvikaIyer,2020-02-12T04:53:55.000Z,Wed Feb 12 04:53:55 +0000 2020,140,28,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,3,0,,,,,
1223459497659830272,I barely remember the bomb blast that took so much away from me. I've learnt to love my hands and embrace my scars. Acceptance is truly the greatest reward that we can give to ourselves. Happy month of love to you ❤️ https://t.co/m3PsTrNZVP,Dr. Malvika Iyer,MalvikaIyer,2020-02-01T04:14:09.000Z,Sat Feb 01 04:14:09 +0000 2020,19501,2459,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EPqZ7UcWsAAqknu.jpg,,,
