Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,Unnamed: 16,Unnamed: 17,Unnamed: 18
370377318046240768,RT @TSCampusConnect : @sinha_arunima Join Bachendri Pal on a G+ Hangout (23rd Aug) as she talks about the #FreedomToBe the one to dream. http://t.co/VKCg9KG9mo,Dr. Arunima Sinha,sinha_arunima,2013-08-22T02:50:08.000Z,Thu Aug 22 02:50:08 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/1anwDiX ,1,1,,,,,
369061053495140352,RT @anooppr : Arunima Sinha: On Top Of The World http://t.co/BrFbgvA29v,Dr. Arunima Sinha,sinha_arunima,2013-08-18T11:39:46.000Z,Sun Aug 18 11:39:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://www.womensweb.in/articles/arunima-sinha-interview/ ,0,0,,,,,
368356122987479040,RT @TBTAgency : #Firstwomanto #WomensMonth - Arunima Sinha lost her leg after she was thrown from a moving train two years ago has... http://t.co/7tAa9kVq3M,Dr. Arunima Sinha,sinha_arunima,2013-08-16T12:58:38.000Z,Fri Aug 16 12:58:38 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/Sa93g1hs ,2,0,,,,,
367872004491198464,@subodh1945 Sure Subodh ji. I am now following you. :-),Dr. Arunima Sinha,sinha_arunima,2013-08-15T04:54:55.000Z,Thu Aug 15 04:54:55 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
367870118027489282,@BillionIndian It is an honor for me to follow you. Jai Hind. :-),Dr. Arunima Sinha,sinha_arunima,2013-08-15T04:47:25.000Z,Thu Aug 15 04:47:25 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,1,,,,,
367835260190334980,Happy Independence Day! :-) http://t.co/byXu2Waoed,Dr. Arunima Sinha,sinha_arunima,2013-08-15T02:28:54.000Z,Thu Aug 15 02:28:54 +0000 2013,2,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BRrQOGQCIAAZtNR.jpg,,,
367727864533114881,RT @vivekexpress : Arunima Sinha: First woman amputee to climb Everest http://t.co/HnM9zi47Lb,Dr. Arunima Sinha,sinha_arunima,2013-08-14T19:22:09.000Z,Wed Aug 14 19:22:09 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/2z07JVY2N ,0,0,,,,,
366130615197777921,RT @Datta_karan : Arunima climbed better than other climbers says Bachinderi Pal her coach. Sometimes courage becomes difficult to comprehend.,Dr. Arunima Sinha,sinha_arunima,2013-08-10T09:35:15.000Z,Sat Aug 10 09:35:15 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
366122788882366467,RT @Datta_karan : First female amputee to climb Everest - Arunima Sinha. National volleyball player was thrown from train. Lost leg. Climbed Everest. Simple.,Dr. Arunima Sinha,sinha_arunima,2013-08-10T09:04:09.000Z,Sat Aug 10 09:04:09 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
366122724688543744,"RT @TSCampusConnect : ""Every child has talent &amp; needs a platform to showcase it""—Arunima Sinha. Watch the G+ Hangout with the mountaineers: http://t.co/z6NMX2xp9i",Dr. Arunima Sinha,sinha_arunima,2013-08-10T09:03:54.000Z,Sat Aug 10 09:03:54 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/1anwDiX ,0,0,,,,,
365866250972299266,"RT @nimu9 : Inspiring | Arunima Sinha, the first female amputee to scale Mount Everest @ http://t.co/0Lth67lTsV | via @WomensWeb",Dr. Arunima Sinha,sinha_arunima,2013-08-09T16:04:46.000Z,Fri Aug 09 16:04:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://buff.ly/1eo92Lt ,0,1,,,,,
364569062098997248,RT @MissFrooti : My interview with @sinha_arunima for @womensweb. She inspires us all! http://t.co/J9UKyNnHdN,Dr. Arunima Sinha,sinha_arunima,2013-08-06T02:10:12.000Z,Tue Aug 06 02:10:12 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://www.womensweb.in/articles/arunima-sinha-interview/ ,0,2,,,,,
364569022630604800,"RT @TSCampusConnect : Did you miss the exciting Hangout with Arunima Sinha, Premlata Agarwal &amp; Susen Mahto?

Watch it here - http://t.co/z6NMX2xp9i",Dr. Arunima Sinha,sinha_arunima,2013-08-06T02:10:03.000Z,Tue Aug 06 02:10:03 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/1anwDiX ,0,0,,,,,
364568974140256256,"RT @womensweb : Read yet today's interview with Arunima Sinha, who climbed Everest despite the loss of a leg? http://t.co/KyVuAZ7FX2",Dr. Arunima Sinha,sinha_arunima,2013-08-06T02:09:51.000Z,Tue Aug 06 02:09:51 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/nCNfb ,0,0,,,,,
364310734219386880,Arunima Sinha: On Top Of The World http://t.co/pF04itOJLx,Dr. Arunima Sinha,sinha_arunima,2013-08-05T09:03:42.000Z,Mon Aug 05 09:03:42 +0000 2013,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,http://www.womensweb.in/articles/arunima-sinha-interview/ ,0,0,,,,,
363985322356379649,"“Good friends, good books, and a sleepy conscience: this is the ideal life.” ",Dr. Arunima Sinha,sinha_arunima,2013-08-04T11:30:38.000Z,Sun Aug 04 11:30:38 +0000 2013,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
362461977446055937,"RT @mid_day : Arunima Sinha, the1st female amputee to climb Mt Everest wants to set up sports academy for the disabled http://t.co/oagOHsW9yL",Dr. Arunima Sinha,sinha_arunima,2013-07-31T06:37:24.000Z,Wed Jul 31 06:37:24 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/19wijUe ,0,0,,,,,
362461890284240898,RT @jokistan : The first woman amputee to climb Mount Everest plans to set up a sports academy for the disabled http://t.co/Yb4aAK2ks1,Dr. Arunima Sinha,sinha_arunima,2013-07-31T06:37:03.000Z,Wed Jul 31 06:37:03 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://www.mid-day.com/news/2013/jul/310713-arunima-pours-life-savings-to-set-up-sports-institute-for-kids.htm ,0,0,,,,,
362461841366073345,"RT @rajasekarks_ : Inspiring story of Arunima Sinha (25), first woman amputee to climb Mount Everest. http://t.co/hLdbvcXQgR #indiapositive #positivemantra",Dr. Arunima Sinha,sinha_arunima,2013-07-31T06:36:51.000Z,Wed Jul 31 06:36:51 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://www.mid-day.com/news/2013/jul/310713-arunima-pours-life-savings-to-set-up-sports-institute-for-kids.htm#inspiringindia ,2,0,,,,,
362425091008634881,"RT @TSCampusConnect : ""Focus is the key to achieving your dreams. You must focus so hard that God himself assists you to achieve your goals."", says @sinha_arunima",Dr. Arunima Sinha,sinha_arunima,2013-07-31T04:10:49.000Z,Wed Jul 31 04:10:49 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
362424327318147072,"RT @MPNaveenJindal : Imagine the strength of body,mind&amp;spirit that it takes to conquer Mt.Everest.This girl has done it. Very proud of you @sinha_arunima #India",Dr. Arunima Sinha,sinha_arunima,2013-07-31T04:07:47.000Z,Wed Jul 31 04:07:47 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,,,,,
362167428060422144,"RT @TSCampusConnect : ""Every child has talent &amp; every child needs a platform to showcase it."" - says @sinha_arunima",Dr. Arunima Sinha,sinha_arunima,2013-07-30T11:06:58.000Z,Tue Jul 30 11:06:58 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
362166130825101312,"RT @TSCampusConnect : ""My left leg is artificial &amp; it used to be difficult while climbing. Bachendri Pal used to hug me and say - You can do it!""–@sinha_arunima",Dr. Arunima Sinha,sinha_arunima,2013-07-30T11:01:48.000Z,Tue Jul 30 11:01:48 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
362165366530650114,"RT @TSCampusConnect : Have a question to ask Arunima, Premlata or Susen? Tweet with #EverestExpedition &amp; if your question is selected, they will respond to it.",Dr. Arunima Sinha,sinha_arunima,2013-07-30T10:58:46.000Z,Tue Jul 30 10:58:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,,,,,
362165314571608064,"RT @TSCampusConnect : @GenesisFndn You can now join the Hangout with Arunima, Premlata &amp; Susen.  To follow Valueabled on G+ click here: http://t.co/la6rrIyr9e",Dr. Arunima Sinha,sinha_arunima,2013-07-30T10:58:34.000Z,Tue Jul 30 10:58:34 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/14wG1Y7 ,0,1,,,,,
362163380519309312,"RT @TSCampusConnect : ""I felt like my biggest dream had been fulfilled, I wanted to scream - 'I'm on top of the world!'"" – Arunima Sinha, on scaling Mt. Everest",Dr. Arunima Sinha,sinha_arunima,2013-07-30T10:50:53.000Z,Tue Jul 30 10:50:53 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
362163242375708672,"RT @TSCampusConnect : Stay tuned for #live updates from the G+ Hangout with Arunima Sinha, Premlata Agarwal and Susen Mahto #EverestExpedition",Dr. Arunima Sinha,sinha_arunima,2013-07-30T10:50:20.000Z,Tue Jul 30 10:50:20 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,2,0,,,,,
362162909930995713,I am live at Google Hangout : http://t.co/E2kiCXvqTI,Dr. Arunima Sinha,sinha_arunima,2013-07-30T10:49:01.000Z,Tue Jul 30 10:49:01 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://www.valueabled.com/talkthetalk.aspx ,0,0,,,,,
362127584420569088,@MPNaveenJindal  Thank you so much Sir. :-),Dr. Arunima Sinha,sinha_arunima,2013-07-30T08:28:38.000Z,Tue Jul 30 08:28:38 +0000 2013,0,0,en,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",Reply,,0,1,,,,,
361946768251957248,"It was really an honor to meet Most Respected Dr. APJ Abdul Kalam at SIES College, Mumbai. http://t.co/N92Txw6xdL",Dr. Arunima Sinha,sinha_arunima,2013-07-29T20:30:09.000Z,Mon Jul 29 20:30:09 +0000 2013,4,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BQXkqwXCMAAS6hh.jpg,,,
361682933351845888,"RT @business : Heart surgery in India for $1,583 costs $106,385 in U.S.| http://t.co/CQUMxVur8m",Dr. Arunima Sinha,sinha_arunima,2013-07-29T03:01:45.000Z,Mon Jul 29 03:01:45 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bloom.bg/150gSLP ,0,0,,,,,
361572395313676289,"RT @TSCampusConnect : ""Where there is a will there is a way"" and this is what it’s all about for Arunima Sinha.
http://t.co/JOQXdADvRA",Dr. Arunima Sinha,sinha_arunima,2013-07-28T19:42:31.000Z,Sun Jul 28 19:42:31 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/147g0pn ,0,0,,,,,
361078663208370179,I was today at IIM - Ahemdabad as a speaker. It was a great experience. :-),Dr. Arunima Sinha,sinha_arunima,2013-07-27T11:00:36.000Z,Sat Jul 27 11:00:36 +0000 2013,0,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,,,
360004654559535104,"RT @AspireIndiaORG : I posted 34 photos on Facebook in the album ""Pictures of The Leadership Tour with Arunima Sinha"" http://t.co/HsUL7nuPaW",Dr. Arunima Sinha,sinha_arunima,2013-07-24T11:52:52.000Z,Wed Jul 24 11:52:52 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/2x7OEneu8 ,0,0,,,,,
360004620925407234,"RT @TSCampusConnect : @teameverest Join Arunima, Premlata &amp; Susen on a G+ Hangout on July 30 &amp; know the stories of their #EverestExpedition http://t.co/z6NMX2xp9i",Dr. Arunima Sinha,sinha_arunima,2013-07-24T11:52:44.000Z,Wed Jul 24 11:52:44 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/1anwDiX ,1,1,,,,,
360004561324343296,RT @lynndesouza : @sinha_arunima sounds great. Look forward to meeting you this weekend!,Dr. Arunima Sinha,sinha_arunima,2013-07-24T11:52:30.000Z,Wed Jul 24 11:52:30 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
359970042043056128,"Had some wonderful time at SSVM World School, Coimbatore.",Dr. Arunima Sinha,sinha_arunima,2013-07-24T09:35:20.000Z,Wed Jul 24 09:35:20 +0000 2013,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,,,
359655894532898819,"RT @rodrickrajive : Arunima Sinha, the first woman amputee to scale mount Everest Inspired students of Heritage school Gurgaon yesterday with her story!",Dr. Arunima Sinha,sinha_arunima,2013-07-23T12:47:02.000Z,Tue Jul 23 12:47:02 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
359655861259468801,RT @rodrickrajive : Had the honour of listening to Arunima Sinha speak about how she survived an amputation and yet managed to scale the Mt. Everest.,Dr. Arunima Sinha,sinha_arunima,2013-07-23T12:46:54.000Z,Tue Jul 23 12:46:54 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
359603470979964928,RT @rodrickrajive : Rodrick Writes: Arunima Sinha talks to students of Heritage School... http://t.co/yZX4fpQvtF,Dr. Arunima Sinha,sinha_arunima,2013-07-23T09:18:43.000Z,Tue Jul 23 09:18:43 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://rodrickwrites.blogspot.com/2013/07/arunima-sinha-talks-to-students-of.html?spref=tw ,0,0,,,,,
359598855920168960,Talk to me at Google Hangput with Arunima Sinha on 30 July 2013. http://t.co/E2kiCXvqTI http://t.co/1HFhG5zvnF,Dr. Arunima Sinha,sinha_arunima,2013-07-23T09:00:23.000Z,Tue Jul 23 09:00:23 +0000 2013,1,1,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://www.valueabled.com/talkthetalk.aspx ,0,0,photo,https://pbs.twimg.com/media/BP2NQRUCMAIxqYd.jpg,,,
359596540932788225,"RT @TSCampusConnect : Join Arunima, Premlata &amp; Susen on Google Hangout on July 30 for truly inspiring stories of their #EverestExpedition! http://t.co/GaeT6wWHLd",Dr. Arunima Sinha,sinha_arunima,2013-07-23T08:51:11.000Z,Tue Jul 23 08:51:11 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/nc4sE ,1,0,,,,,
359596526898647041,RT @TSCampusConnect : Check out the feature article about the Google+ hangout with @sinha_arunima on @e4mtweets. Read the article here – http://t.co/HtFGFv5dbN,Dr. Arunima Sinha,sinha_arunima,2013-07-23T08:51:07.000Z,Tue Jul 23 08:51:07 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/nc5lu ,0,2,,,,,
357455161649672193,http://t.co/kf8JQSeH3U,Dr. Arunima Sinha,sinha_arunima,2013-07-17T11:02:06.000Z,Wed Jul 17 11:02:06 +0000 2013,0,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://www.amarujala.com/news/states/uttarakhand/arunima-sinha-everest/ ,0,0,,,,,
354952866965889026,"RT @TSCampusConnect : She faced obstacles, yet @sinha_arunima was committed to her goal! Here is your chance to ask her about her experience.",Dr. Arunima Sinha,sinha_arunima,2013-07-10T13:18:52.000Z,Wed Jul 10 13:18:52 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
351360318682828800,RT @TSCampusConnect : ‘One should dream and those  dreams should never let you sleep’ advises @sinha_arunima to the youngsters who want to achieve their goals!,Dr. Arunima Sinha,sinha_arunima,2013-06-30T15:23:22.000Z,Sun Jun 30 15:23:22 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
351144568391081985,RT @tanigaiezhilan : I went two rural Govt.schools and delivered a inspiration speech to students.esp.mentioned abt&gt;Arunima Sinha to inspirate them.,Dr. Arunima Sinha,sinha_arunima,2013-06-30T01:06:03.000Z,Sun Jun 30 01:06:03 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
350407180635234304,"Please help flood hit people in Uttrakhand. I have started a donation camp near GPO, Lucknow. You can donate any item http://t.co/9QhnEnDT8A",Dr. Arunima Sinha,sinha_arunima,2013-06-28T00:15:57.000Z,Fri Jun 28 00:15:57 +0000 2013,1,4,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BNzleWkCYAAAhE-.jpg,,,
350216351828279298,"RT @vijaitrivedi : http://t.co/h2gmvcnGDl, interview with Arunima Sinha ,with one prosthetic leg she reached Mt Everest.she says-yes i am crazy.",Dr. Arunima Sinha,sinha_arunima,2013-06-27T11:37:39.000Z,Thu Jun 27 11:37:39 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://www.vijaitrivedi.com/2013/06/arunima-sinha.html ,0,0,,,,,
349802656367263744,RT @dhilipYo : Arunima aims at Seven Summits: She is the country’s first woman amputee to climb Mount Everest in May http://t.co/CO7Kp5KUHD,Dr. Arunima Sinha,sinha_arunima,2013-06-26T08:13:46.000Z,Wed Jun 26 08:13:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dlvr.it/3ZDvNZ ,0,0,,,,,
348293685995249664,Please re-tweet and Help flood hit people in Uttarakhand. http://t.co/3zk26GUzDn,Dr. Arunima Sinha,sinha_arunima,2013-06-22T04:17:40.000Z,Sat Jun 22 04:17:40 +0000 2013,1,11,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BNVjQxeCIAE3D4w.jpg,,,
346936291507712000,With BJP president Shri Rajnath Singh. http://t.co/OWnB2K2fTf,Dr. Arunima Sinha,sinha_arunima,2013-06-18T10:23:52.000Z,Tue Jun 18 10:23:52 +0000 2013,3,3,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/BNCQuA9CMAEZTW6.jpg,,,
346607869027827713,RT @gitithadani : Worth of real respect Arunima Sinha http://t.co/Ihmjmjfjux,Dr. Arunima Sinha,sinha_arunima,2013-06-17T12:38:50.000Z,Mon Jun 17 12:38:50 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ibnlive.in.com/news/ill-start-a-sports-academy-for-physically-challenged-arunima-sinha/396223-3.html ,0,0,,,,,
346405972497022977,In praise of … Arunima Sinha | Editorial http://t.co/3oZ3AOXE0A via @guardian,Dr. Arunima Sinha,sinha_arunima,2013-06-16T23:16:34.000Z,Sun Jun 16 23:16:34 +0000 2013,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",Tweet,http://gu.com/p/3gj4p/tw ,0,1,,,,,
346258989618696192,RT @43_nitin : Arunima sinha deserve compliments for reaching mt Everest with artificial leg she is an inspiration not only to the disabled also able,Dr. Arunima Sinha,sinha_arunima,2013-06-16T13:32:30.000Z,Sun Jun 16 13:32:30 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
346258685712023553,http://t.co/IM5oYEtbDa,Dr. Arunima Sinha,sinha_arunima,2013-06-16T13:31:18.000Z,Sun Jun 16 13:31:18 +0000 2013,0,0,und,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://www.deccanherald.com/content/338961/two-years-losing-leg-she.html ,0,0,,,,,
345435473663111168,RT @BrownGirlMag : Arunima Sinha lost one of her legs after she was thrown off a moving train when she resisted a group of robbers. http://t.co/OykzVaxmfi,Dr. Arunima Sinha,sinha_arunima,2013-06-14T07:00:09.000Z,Fri Jun 14 07:00:09 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://ow.ly/m0RMp ,0,0,,,,,
344831138033963008,RT @BihariBritish : @shreeyasinha amazing feat by Arunima Sinha and certainly one of the most famous Sinhas of the world of late:p,Dr. Arunima Sinha,sinha_arunima,2013-06-12T14:58:44.000Z,Wed Jun 12 14:58:44 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,,,,,
344683631702323200,RT @BBCIndia : Arunima Sinha: Indian is first woman amputee to climb Everest http://t.co/lxF9xcGlRm,Dr. Arunima Sinha,sinha_arunima,2013-06-12T05:12:36.000Z,Wed Jun 12 05:12:36 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bbc.in/1a2ACyt ,0,0,,,,,
344628757312716800,"अरुणिमा के लिए भारत के प्रधानमंत्री डॉ मनमोहन सिंह जी का सन्देश हिंदी में: 
http://t.co/YVm8xe0gbe",Dr. Arunima Sinha,sinha_arunima,2013-06-12T01:34:33.000Z,Wed Jun 12 01:34:33 +0000 2013,0,0,hi,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://pmindia.nic.in/press-details.php?nodeid=1506&ln=hindi ,0,0,,,,,
344618918331166721,RT @BBCNewsIntFeed : Arunima Sinha: Indian is first woman amputee to climb Everest http://t.co/dsZhd7eniE,Dr. Arunima Sinha,sinha_arunima,2013-06-12T00:55:27.000Z,Wed Jun 12 00:55:27 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bbc.in/10alFst ,0,0,,,,,
344542879097692160,RT @dmani13vet : Every one of us feel depressed n frustrated one time or other...it's up to us we kiss Mt Everest like Arunima Sinha or death like Jiya Khan.,Dr. Arunima Sinha,sinha_arunima,2013-06-11T19:53:18.000Z,Tue Jun 11 19:53:18 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
344487986047619074,"RT @InnerGiggle : sharing #suaju Yuvraj Singh is my inspiration, says amputee Everest scaler Arunima Sinha .. #inspiration inspire http://t.co/mCKsWYAcPH",Dr. Arunima Sinha,sinha_arunima,2013-06-11T16:15:10.000Z,Tue Jun 11 16:15:10 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://dld.bz/cA7PM ,2,0,,,,,
343997551915175936,"RT @ONCE_oficial : ""La discapacidad no es incapacidad"" Suharshan Gautam y Arunima Shinha conquistan la cima del Everest http://t.co/j7J2kNGONc via @dxtadaptado",Dr. Arunima Sinha,sinha_arunima,2013-06-10T07:46:22.000Z,Mon Jun 10 07:46:22 +0000 2013,0,0,es,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/ZE7NnP ,0,1,,,,,
343911757150035970,"RT @yogeshsaroya : नकली पैर के साथ माउंट एवरेस्ट पर चढ़ने वाली अरूणिमा सिन्हा, पेश है खास मुलाकात…

एक मित्र ने जयपुर से फोन करके... http://t.co/EjAsaVI8WA",Dr. Arunima Sinha,sinha_arunima,2013-06-10T02:05:27.000Z,Mon Jun 10 02:05:27 +0000 2013,0,0,hi,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://fb.me/1S0eAVUhU ,0,0,,,,,
343910976409710594,Congratulations to Serena Williams ( @serenawilliams ) on winning French Open.,Dr. Arunima Sinha,sinha_arunima,2013-06-10T02:02:20.000Z,Mon Jun 10 02:02:20 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,1,,,,,
343907054651600896,"With CM Akhilesh Yadav (Video)
http://t.co/XXHYp6DALV",Dr. Arunima Sinha,sinha_arunima,2013-06-10T01:46:45.000Z,Mon Jun 10 01:46:45 +0000 2013,1,1,in,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,http://www.youtube.com/watch?v=oaVFHdqhlcw ,0,0,,,,,
343124901235929090,"RT @MtEverest_ : CM honours Arunima Sinha, the first amputee to climb Mt. Everest - Hindustan Times: CM honours Arunima Sinha, ... http://t.co/S2IvMJCNkC",Dr. Arunima Sinha,sinha_arunima,2013-06-07T21:58:46.000Z,Fri Jun 07 21:58:46 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,http://bit.ly/1975cIp ,0,0,,,,,
342940848213864448,Just met CM Akhilesh Yadav. He has assured that he will provide help for my planned Sports Academy. :-),Dr. Arunima Sinha,sinha_arunima,2013-06-07T09:47:24.000Z,Fri Jun 07 09:47:24 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,,,,,
342935729736912896,RT @News18UP : Lucknow-Two year since a moving train severed Arunima Sinha’s left leg she became the first female amputee to scale Everest.,Dr. Arunima Sinha,sinha_arunima,2013-06-07T09:27:04.000Z,Fri Jun 07 09:27:04 +0000 2013,0,0,en,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,,,,,
